timestamp;buyer;seller;symbol;currency;price;quantity
57200;Charlie;Caesar;BANANAS;SEASHELLS;4896.0;2
57300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
57400;Charlie;Paris;BANANAS;SEASHELLS;4893.0;1
57800;Camilla;Paris;BERRIES;SEASHELLS;3983.0;4
58000;Camilla;Paris;BANANAS;SEASHELLS;4893.0;1
58000;Charlie;Paris;DIVING_GEAR;SEASHELLS;99463.0;2
58100;Charlie;Paris;BANANAS;SEASHELLS;4893.0;1
58800;Caesar;Caesar;COCONUTS;SEASHELLS;8093.0;24
58800;Caesar;Caesar;COCONUTS;SEASHELLS;8093.0;44
58800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
58900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
58900;Peter;Charlie;COCONUTS;SEASHELLS;8096.0;5
59000;Camilla;Gina;PEARLS;SEASHELLS;9998.0;9
59100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
59100;Charlie;Gina;BANANAS;SEASHELLS;4894.0;12
59300;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
59300;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;2
59400;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;3
59900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
59900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
59900;Paris;Charlie;BANANAS;SEASHELLS;4900.0;2
60100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
60200;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
60400;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;2
60500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
60500;Charlie;Paris;BANANAS;SEASHELLS;4893.0;1
61000;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
61000;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
61100;Caesar;Caesar;COCONUTS;SEASHELLS;8091.0;74
61100;Charlie;Pablo;BANANAS;SEASHELLS;4895.0;2
61200;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99454.0;2
61500;Gina;Charlie;PEARLS;SEASHELLS;10002.0;6
61600;Paris;Camilla;BERRIES;SEASHELLS;3993.0;7
61600;Camilla;Paris;DIVING_GEAR;SEASHELLS;99438.0;2
62000;Peter;Charlie;PINA_COLADAS;SEASHELLS;15211.0;4
62200;Camilla;Paris;BANANAS;SEASHELLS;4892.0;1
62300;Camilla;Paris;BERRIES;SEASHELLS;3986.0;4
62400;Charlie;Paris;DIVING_GEAR;SEASHELLS;99471.0;1
62500;Paris;Camilla;DIVING_GEAR;SEASHELLS;99470.0;2
62800;Charlie;Gary;PEARLS;SEASHELLS;9996.0;7
62800;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
62900;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
62900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
63000;Gary;Caesar;BANANAS;SEASHELLS;4899.0;2
63100;Camilla;Gary;BERRIES;SEASHELLS;3984.0;19
63500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
63700;Peter;Charlie;COCONUTS;SEASHELLS;8097.0;8
63700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
63700;Camilla;Paris;BANANAS;SEASHELLS;4895.0;1
63800;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
63900;Penelope;Paris;BANANAS;SEASHELLS;4895.0;1
64300;Penelope;Charlie;BANANAS;SEASHELLS;4902.0;5
64400;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
64600;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
64900;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
65000;Peter;Charlie;COCONUTS;SEASHELLS;8095.0;9
65100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
65100;Paris;Charlie;BANANAS;SEASHELLS;4902.0;1
65300;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
65300;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
65400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
65700;Camilla;Penelope;BERRIES;SEASHELLS;3987.0;12
65900;Paris;Camilla;BERRIES;SEASHELLS;3994.0;10
66000;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
66000;Charlie;Paris;BANANAS;SEASHELLS;4894.0;2
66100;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;6
66400;Charlie;Peter;COCONUTS;SEASHELLS;8096.0;7
66500;Charlie;Paris;BANANAS;SEASHELLS;4892.0;1
66500;Charlie;Penelope;BANANAS;SEASHELLS;4892.0;10
66600;Camilla;Gary;BERRIES;SEASHELLS;3985.0;16
67000;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
67000;Charlie;Pablo;BANANAS;SEASHELLS;4893.0;5
67000;Penelope;Camilla;BERRIES;SEASHELLS;3991.0;10
67100;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
67300;Caesar;Gary;BANANAS;SEASHELLS;4891.0;1
67300;Charlie;Gary;BANANAS;SEASHELLS;4891.0;17
67700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
68000;Charlie;Gary;BANANAS;SEASHELLS;4892.0;16
68500;Paris;Penelope;BERRIES;SEASHELLS;3985.0;4
68500;Camilla;Penelope;BERRIES;SEASHELLS;3985.0;11
68700;Gary;Charlie;BANANAS;SEASHELLS;4899.0;18
69000;Camilla;Penelope;BERRIES;SEASHELLS;3984.0;11
69400;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
69400;Charlie;Peter;PINA_COLADAS;SEASHELLS;15193.0;5
69400;Camilla;Paris;BERRIES;SEASHELLS;3985.0;2
69500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
69500;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
69500;Camilla;Paris;DIVING_GEAR;SEASHELLS;99476.0;1
69600;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
69600;Paris;Camilla;BANANAS;SEASHELLS;4898.0;1
69600;Charlie;Paris;DIVING_GEAR;SEASHELLS;99491.0;2
69700;Paris;Camilla;BERRIES;SEASHELLS;3992.0;1
69800;Caesar;Paris;BANANAS;SEASHELLS;4895.0;1
69900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99504.0;3
70400;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;5
70500;Charlie;Peter;PINA_COLADAS;SEASHELLS;15179.0;5
70600;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
70700;Paris;Camilla;BANANAS;SEASHELLS;4899.0;2
70700;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
70800;Camilla;Paris;DIVING_GEAR;SEASHELLS;99545.0;2
70800;Caesar;Paris;BANANAS;SEASHELLS;4895.0;1
70900;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
70900;Paris;Charlie;BANANAS;SEASHELLS;4901.0;1
70900;Gary;Charlie;PEARLS;SEASHELLS;10005.0;12
71000;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
71400;Camilla;Paris;BANANAS;SEASHELLS;4896.0;1
71500;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15178.0;11
71800;Penelope;Camilla;BERRIES;SEASHELLS;3991.0;12
72000;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15182.0;9
72200;Charlie;Penelope;BANANAS;SEASHELLS;4893.0;9
72200;Caesar;Penelope;BANANAS;SEASHELLS;4893.0;1
72500;Paris;Caesar;BANANAS;SEASHELLS;4899.0;1
72500;Charlie;Peter;COCONUTS;SEASHELLS;8098.0;10
72500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
73100;Charlie;Peter;COCONUTS;SEASHELLS;8099.0;10
73400;Camilla;Paris;DIVING_GEAR;SEASHELLS;99501.0;2
73400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
73700;Paris;Charlie;BANANAS;SEASHELLS;4898.0;1
73700;Camilla;Paris;BERRIES;SEASHELLS;3980.0;10
74100;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99491.0;1
74200;Paris;Charlie;DIVING_GEAR;SEASHELLS;99488.0;1
74300;Paris;Gina;BANANAS;SEASHELLS;4897.0;1
74300;Charlie;Gina;BANANAS;SEASHELLS;4892.0;11
74300;Paris;Charlie;DIVING_GEAR;SEASHELLS;99477.0;2
74400;Charlie;Paris;BANANAS;SEASHELLS;4891.0;1
74600;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
74600;Caesar;Paris;BANANAS;SEASHELLS;4891.0;1
74800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
74900;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
75200;Gina;Penelope;BANANAS;SEASHELLS;4895.0;7
75200;Gina;Charlie;BANANAS;SEASHELLS;4895.0;6
75300;Paris;Charlie;DIVING_GEAR;SEASHELLS;99516.0;1
75400;Pablo;Gary;BANANAS;SEASHELLS;4896.0;5
75700;Camilla;Paris;DIVING_GEAR;SEASHELLS;99504.0;1
75800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
75800;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
76000;Charlie;Gary;BANANAS;SEASHELLS;4892.0;20
77100;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
77200;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99524.0;2
77300;Camilla;Gary;BERRIES;SEASHELLS;3976.0;13
77700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
78000;Camilla;Paris;BANANAS;SEASHELLS;4895.0;1
78100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
78100;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99527.0;2
78400;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;5
78400;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
78600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
78800;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
78900;Penelope;Camilla;BERRIES;SEASHELLS;3982.0;10
79100;Paris;Camilla;DIVING_GEAR;SEASHELLS;99494.0;1
79100;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
79100;Caesar;Caesar;COCONUTS;SEASHELLS;8102.0;4
79100;Caesar;Caesar;COCONUTS;SEASHELLS;8102.0;51
79300;Caesar;Paris;BANANAS;SEASHELLS;4895.0;1
79300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
79500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
79500;Paris;Charlie;BANANAS;SEASHELLS;4902.0;1
79800;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
79900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;2
79900;Camilla;Paris;BANANAS;SEASHELLS;4894.0;2
80000;Caesar;Penelope;BANANAS;SEASHELLS;4894.0;1
80000;Charlie;Penelope;BANANAS;SEASHELLS;4894.0;1
80300;Peter;Charlie;COCONUTS;SEASHELLS;8105.0;5
80300;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;3
80300;Penelope;Camilla;BERRIES;SEASHELLS;3979.0;11
80400;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
80400;Paris;Gary;BANANAS;SEASHELLS;4899.0;1
80600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
80700;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
80900;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99483.0;3
81500;Charlie;Paris;BANANAS;SEASHELLS;4894.0;1
81500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
81700;Camilla;Paris;BANANAS;SEASHELLS;4895.0;1
81800;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
82000;Paris;Charlie;DIVING_GEAR;SEASHELLS;99460.0;1
82100;Gary;Charlie;BANANAS;SEASHELLS;4900.0;19
82200;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;4
82400;Caesar;Caesar;PINA_COLADAS;SEASHELLS;15185.0;32
82500;Paris;Charlie;BANANAS;SEASHELLS;4898.0;1
83000;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
83400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
83500;Charlie;Peter;COCONUTS;SEASHELLS;8107.0;10
83600;Penelope;Camilla;BERRIES;SEASHELLS;3977.0;11
83800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
83800;Paris;Charlie;BANANAS;SEASHELLS;4900.0;1
84100;Paris;Charlie;BANANAS;SEASHELLS;4896.0;1
84100;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
84200;Caesar;Pablo;BANANAS;SEASHELLS;4892.0;2
84500;Caesar;Paris;BANANAS;SEASHELLS;4891.0;1
84500;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
84500;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99398.0;3
84800;Paris;Charlie;BANANAS;SEASHELLS;4896.0;1
84800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
85200;Camilla;Paris;DIVING_GEAR;SEASHELLS;99398.0;1
85200;Paris;Camilla;BANANAS;SEASHELLS;4896.0;1
85200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
85400;Paris;Charlie;BANANAS;SEASHELLS;4896.0;1
85400;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15205.0;10
85400;Paris;Camilla;BERRIES;SEASHELLS;3976.0;7
85500;Camilla;Gary;PEARLS;SEASHELLS;9998.0;7
85600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
85700;Charlie;Pablo;BANANAS;SEASHELLS;4891.0;3
85800;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
85800;Camilla;Charlie;DIVING_GEAR;SEASHELLS;99402.0;1
85800;Charlie;Pablo;BANANAS;SEASHELLS;4892.0;1
85900;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
86200;Camilla;Paris;DIVING_GEAR;SEASHELLS;99417.0;1
86200;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
86400;Caesar;Caesar;COCONUTS;SEASHELLS;8109.0;42
86600;Paris;Camilla;BANANAS;SEASHELLS;4896.0;1
86600;Caesar;Peter;PINA_COLADAS;SEASHELLS;15217.0;4
86900;Paris;Charlie;BANANAS;SEASHELLS;4895.0;1
87100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
87100;Gina;Camilla;BANANAS;SEASHELLS;4895.0;4
87100;Gina;Charlie;BANANAS;SEASHELLS;4895.0;6
87500;Paris;Charlie;BANANAS;SEASHELLS;4895.0;1
87900;Paris;Charlie;BANANAS;SEASHELLS;4895.0;1
88200;Charlie;Paris;DIVING_GEAR;SEASHELLS;99458.0;1
88200;Caesar;Peter;COCONUTS;SEASHELLS;8116.0;10
88400;Charlie;Peter;PINA_COLADAS;SEASHELLS;15233.0;3
88500;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
88600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
88600;Gina;Charlie;BANANAS;SEASHELLS;4895.0;8
88700;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;8
88900;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
88900;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
89100;Paris;Charlie;BANANAS;SEASHELLS;4895.0;2
89100;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
89300;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
89300;Charlie;Paris;BANANAS;SEASHELLS;4888.0;2
89500;Paris;Charlie;BANANAS;SEASHELLS;4893.0;1
89600;Camilla;Paris;BERRIES;SEASHELLS;3969.0;10
89800;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
89800;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
89800;Paris;Caesar;BANANAS;SEASHELLS;4893.0;1
89800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
89900;Caesar;Peter;PINA_COLADAS;SEASHELLS;15240.0;4
90200;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
90200;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
90400;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
91200;Pablo;Caesar;PEARLS;SEASHELLS;10002.0;1
91200;Paris;Charlie;BANANAS;SEASHELLS;4893.0;1
91200;Gary;Camilla;BERRIES;SEASHELLS;3979.0;19
91300;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
91300;Camilla;Gina;PEARLS;SEASHELLS;9998.0;7
91300;Charlie;Paris;PEARLS;SEASHELLS;9998.0;0
91300;Charlie;Gina;PEARLS;SEASHELLS;9998.0;2
91600;Charlie;Paris;BANANAS;SEASHELLS;4889.0;1
91600;Paris;Camilla;DIVING_GEAR;SEASHELLS;99500.0;3
91600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
91800;Charlie;Pablo;BANANAS;SEASHELLS;4890.0;2
91800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
91900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
92300;Charlie;Paris;DIVING_GEAR;SEASHELLS;99495.0;2
92300;Peter;Charlie;PINA_COLADAS;SEASHELLS;15242.0;2
92400;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
92400;Gary;Charlie;BANANAS;SEASHELLS;4895.0;17
93200;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
93200;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;3
93200;Paris;Charlie;BANANAS;SEASHELLS;4895.0;2
93200;Gary;Charlie;PEARLS;SEASHELLS;10004.0;10
93200;Gary;Caesar;PEARLS;SEASHELLS;10004.0;2
93300;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
93400;Paris;Camilla;DIVING_GEAR;SEASHELLS;99499.0;1
93700;Pablo;Peter;BERRIES;SEASHELLS;3974.0;4
93700;Paris;Charlie;BANANAS;SEASHELLS;4894.0;1
94000;Paris;Gary;BANANAS;SEASHELLS;4894.0;1
94100;Camilla;Paris;DIVING_GEAR;SEASHELLS;99499.0;1
94400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
94600;Caesar;Caesar;COCONUTS;SEASHELLS;8109.0;41
94600;Caesar;Caesar;COCONUTS;SEASHELLS;8109.0;30
95500;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
95600;Paris;Charlie;DIVING_GEAR;SEASHELLS;99517.0;1
95700;Camilla;Charlie;DIVING_GEAR;SEASHELLS;99530.0;1
95700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
95800;Caesar;Paris;BANANAS;SEASHELLS;4891.0;2
95800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
95800;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
96000;Pablo;Caesar;PINA_COLADAS;SEASHELLS;15212.0;11
96000;Pablo;Caesar;COCONUTS;SEASHELLS;8106.0;16
96100;Camilla;Paris;DIVING_GEAR;SEASHELLS;99538.0;2
96100;Charlie;Pablo;BANANAS;SEASHELLS;4892.0;4
96200;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15212.0;15
96600;Camilla;Paris;BANANAS;SEASHELLS;4891.0;1
96600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;1
96900;Paris;Charlie;BANANAS;SEASHELLS;4897.0;1
96900;Paris;Camilla;BERRIES;SEASHELLS;3977.0;7
97100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
97100;Paris;Caesar;BANANAS;SEASHELLS;4898.0;1
97200;Charlie;Gary;BANANAS;SEASHELLS;4892.0;17
97300;Charlie;Paris;DIVING_GEAR;SEASHELLS;99542.0;1
97400;Paris;Charlie;DIVING_GEAR;SEASHELLS;99549.0;3
97800;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
97800;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
98500;Charlie;Pablo;BANANAS;SEASHELLS;4892.0;2
98700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
98700;Paris;Charlie;BANANAS;SEASHELLS;4897.0;2
98800;Caesar;Paris;BANANAS;SEASHELLS;4893.0;2
98800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
98800;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
98800;Charlie;Paris;PEARLS;SEASHELLS;9996.0;1
98900;Charlie;Penelope;BANANAS;SEASHELLS;4890.0;7
99100;Camilla;Paris;BERRIES;SEASHELLS;3972.0;2
99500;Paris;Charlie;DIVING_GEAR;SEASHELLS;99543.0;3
99800;Charlie;Penelope;BANANAS;SEASHELLS;4891.0;8
99800;Camilla;Penelope;BANANAS;SEASHELLS;4891.0;3
99800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
99800;Camilla;Paris;BANANAS;SEASHELLS;4890.0;1
100100;Peter;Pablo;BERRIES;SEASHELLS;3972.0;5
100100;Camilla;Paris;BERRIES;SEASHELLS;3970.0;7
100200;Camilla;Paris;DIVING_GEAR;SEASHELLS;99541.0;1
100400;Camilla;Paris;BANANAS;SEASHELLS;4893.0;1
100400;Camilla;Gina;PEARLS;SEASHELLS;9998.0;1
100600;Paris;Charlie;BANANAS;SEASHELLS;4897.0;1
100600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
100900;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;1
101000;Charlie;Gary;BANANAS;SEASHELLS;4894.0;9
101000;Camilla;Gary;BANANAS;SEASHELLS;4894.0;6
101000;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99567.0;3
101100;Paris;Charlie;BANANAS;SEASHELLS;4899.0;1
101100;Camilla;Paris;DIVING_GEAR;SEASHELLS;99567.0;1
101200;Camilla;Penelope;BERRIES;SEASHELLS;3970.0;14
101600;Penelope;Camilla;BERRIES;SEASHELLS;3978.0;13
101700;Charlie;Pablo;BANANAS;SEASHELLS;4896.0;1
101700;Charlie;Paris;BANANAS;SEASHELLS;4895.0;1
101700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
101900;Camilla;Paris;BERRIES;SEASHELLS;3971.0;2
102300;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
102300;Caesar;Pablo;PINA_COLADAS;SEASHELLS;15237.0;9
102300;Paris;Charlie;BANANAS;SEASHELLS;4901.0;1
102300;Camilla;Paris;BANANAS;SEASHELLS;4895.0;1
102600;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
102800;Camilla;Penelope;BERRIES;SEASHELLS;3971.0;11
102900;Paris;Camilla;BANANAS;SEASHELLS;4901.0;1
102900;Paris;Charlie;DIVING_GEAR;SEASHELLS;99497.0;2
103000;Caesar;Pablo;COCONUTS;SEASHELLS;8108.0;11
103500;Camilla;Penelope;BERRIES;SEASHELLS;3969.0;13
103600;Paris;Camilla;DIVING_GEAR;SEASHELLS;99503.0;1
103700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
103900;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
104000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
104300;Charlie;Penelope;BANANAS;SEASHELLS;4896.0;3
104300;Paris;Camilla;BERRIES;SEASHELLS;3973.0;10
104500;Charlie;Pablo;BANANAS;SEASHELLS;4897.0;5
104800;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;2
105000;Charlie;Penelope;PEARLS;SEASHELLS;9995.0;5
105500;Charlie;Paris;BANANAS;SEASHELLS;4898.0;1
105700;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;3
105800;Peter;Paris;BERRIES;SEASHELLS;3966.0;3
106000;Paris;Camilla;DIVING_GEAR;SEASHELLS;99500.0;2
106100;Gary;Camilla;BANANAS;SEASHELLS;4902.0;8
106100;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99503.0;1
106100;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
106400;Charlie;Paris;BANANAS;SEASHELLS;4898.0;1
106500;Paris;Charlie;BANANAS;SEASHELLS;4904.0;1
106500;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
106700;Charlie;Paris;DIVING_GEAR;SEASHELLS;99470.0;2
106800;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
106800;Camilla;Paris;BANANAS;SEASHELLS;4899.0;1
107000;Charlie;Paris;DIVING_GEAR;SEASHELLS;99481.0;1
107000;Camilla;Paris;BANANAS;SEASHELLS;4898.0;1
107100;Caesar;Peter;COCONUTS;SEASHELLS;8104.0;5
107300;Pablo;Charlie;BANANAS;SEASHELLS;4903.0;5
107400;Penelope;Charlie;BANANAS;SEASHELLS;4906.0;10
107400;Charlie;Pablo;PINA_COLADAS;SEASHELLS;15219.0;7
107800;Charlie;Paris;BANANAS;SEASHELLS;4898.0;1
107800;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
107900;Paris;Camilla;BANANAS;SEASHELLS;4904.0;1
108300;Camilla;Paris;BANANAS;SEASHELLS;4899.0;1
108300;Camilla;Gary;BANANAS;SEASHELLS;4900.0;6
108300;Gina;Paris;PEARLS;SEASHELLS;9998.0;1
108400;Camilla;Gary;BANANAS;SEASHELLS;4900.0;9
108600;Charlie;Pablo;BANANAS;SEASHELLS;4900.0;1
108600;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
108600;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;4
108800;Paris;Charlie;BANANAS;SEASHELLS;4904.0;1
108800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
108800;Paris;Caesar;BANANAS;SEASHELLS;4905.0;2
108900;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
108900;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
109200;Pablo;Charlie;BANANAS;SEASHELLS;4903.0;3
109400;Charlie;Paris;BANANAS;SEASHELLS;4898.0;1
109500;Gina;Charlie;BANANAS;SEASHELLS;4903.0;10
109500;Peter;Caesar;PINA_COLADAS;SEASHELLS;15229.0;2
109600;Camilla;Paris;BANANAS;SEASHELLS;4898.0;1
109700;Paris;Charlie;BANANAS;SEASHELLS;4905.0;1
109700;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
109800;Charlie;Peter;COCONUTS;SEASHELLS;8105.0;7
110200;Charlie;Paris;BANANAS;SEASHELLS;4899.0;1
110300;Camilla;Paris;BERRIES;SEASHELLS;3957.0;10
110600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
110700;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
111100;Caesar;Paris;BANANAS;SEASHELLS;4901.0;1
111200;Caesar;Caesar;COCONUTS;SEASHELLS;8111.0;53
111200;Caesar;Pablo;COCONUTS;SEASHELLS;8111.0;18
111300;Charlie;Paris;BANANAS;SEASHELLS;4900.0;1
111800;Paris;Charlie;BANANAS;SEASHELLS;4907.0;1
111800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
112000;Charlie;Peter;PINA_COLADAS;SEASHELLS;15210.0;3
112300;Charlie;Paris;BANANAS;SEASHELLS;4900.0;1
112500;Paris;Camilla;DIVING_GEAR;SEASHELLS;99480.0;2
112500;Camilla;Pablo;BANANAS;SEASHELLS;4900.0;3
112800;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99470.0;1
113200;Paris;Camilla;DIVING_GEAR;SEASHELLS;99472.0;3
113300;Paris;Camilla;DIVING_GEAR;SEASHELLS;99467.0;1
113500;Paris;Charlie;BANANAS;SEASHELLS;4905.0;1
113900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
114300;Gina;Charlie;BANANAS;SEASHELLS;4902.0;8
114300;Paris;Camilla;BERRIES;SEASHELLS;3965.0;4
114300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
114300;Paris;Charlie;BANANAS;SEASHELLS;4904.0;1
