timestamp;buyer;seller;symbol;currency;price;quantity
37800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
37800;Paris;Charlie;BANANAS;SEASHELLS;4870.0;2
37900;Camilla;Paris;DIVING_GEAR;SEASHELLS;98914.0;1
38100;Paris;Caesar;BAGUETTE;SEASHELLS;12066.0;3
38400;Paris;Caesar;DIP;SEASHELLS;7001.0;6
38400;Caesar;Paris;UKULELE;SEASHELLS;20996.0;5
38600;Paris;Caesar;DIP;SEASHELLS;6999.0;7
38700;Caesar;Paris;BANANAS;SEASHELLS;4864.0;1
38700;Charlie;Peter;PINA_COLADAS;SEASHELLS;14954.0;5
38700;Paris;Caesar;UKULELE;SEASHELLS;21009.0;1
38700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;2
38900;Paris;Caesar;UKULELE;SEASHELLS;21007.0;5
39100;Paris;Caesar;BANANAS;SEASHELLS;4869.0;1
39100;Peter;Paris;BERRIES;SEASHELLS;3921.0;2
39100;Paris;Pablo;PEARLS;SEASHELLS;9998.0;1
39200;Charlie;Paris;BANANAS;SEASHELLS;4863.0;2
39200;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
39200;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;73728.0;10
39700;Charlie;Paris;BANANAS;SEASHELLS;4862.0;1
39700;Penelope;Camilla;BERRIES;SEASHELLS;3925.0;11
40200;Caesar;Paris;DIP;SEASHELLS;7006.0;4
40200;Camilla;Paris;BERRIES;SEASHELLS;3916.0;2
40500;Caesar;Camilla;DIP;SEASHELLS;7004.0;5
40500;Penelope;Pablo;BANANAS;SEASHELLS;4863.0;5
40600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
40700;Paris;Charlie;BANANAS;SEASHELLS;4866.0;1
40900;Paris;Caesar;UKULELE;SEASHELLS;21006.0;5
41000;Caesar;Camilla;DIP;SEASHELLS;7008.0;7
41100;Gina;Charlie;BANANAS;SEASHELLS;4865.0;7
41100;Caesar;Paris;DIP;SEASHELLS;7008.0;6
41200;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73763.0;10
41200;Caesar;Camilla;DIP;SEASHELLS;7008.0;10
41400;Charlie;Pablo;BANANAS;SEASHELLS;4862.0;5
41800;Charlie;Caesar;BANANAS;SEASHELLS;4864.0;4
41800;Caesar;Paris;BANANAS;SEASHELLS;4862.0;1
41900;Caesar;Paris;DIP;SEASHELLS;7001.0;5
42000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
42200;Caesar;Paris;BAGUETTE;SEASHELLS;12089.0;6
42200;Gary;Charlie;BANANAS;SEASHELLS;4868.0;12
42300;Caesar;Paris;UKULELE;SEASHELLS;21004.0;3
42400;Caesar;Paris;BANANAS;SEASHELLS;4863.0;1
42400;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73722.0;2
42400;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
42500;Paris;Caesar;UKULELE;SEASHELLS;20999.0;3
42600;Caesar;Camilla;BAGUETTE;SEASHELLS;12080.0;4
42800;Camilla;Paris;BERRIES;SEASHELLS;3916.0;1
43000;Caesar;Caesar;COCONUTS;SEASHELLS;7977.0;19
43000;Caesar;Caesar;COCONUTS;SEASHELLS;7977.0;48
43100;Peter;Charlie;COCONUTS;SEASHELLS;7979.0;8
43100;Caesar;Paris;DIP;SEASHELLS;7002.0;6
43200;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
43400;Caesar;Paris;BAGUETTE;SEASHELLS;12084.0;5
43400;Paris;Caesar;DIP;SEASHELLS;7004.0;6
43600;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;2
43900;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;4
43900;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
43900;Paris;Camilla;PEARLS;SEASHELLS;10002.0;2
43900;Paris;Paris;BANANAS;SEASHELLS;4864.0;1
44100;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73712.0;2
44300;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;2
44300;Camilla;Paris;BERRIES;SEASHELLS;3917.0;9
44400;Camilla;Paris;BERRIES;SEASHELLS;3917.0;7
44400;Paris;Caesar;DIP;SEASHELLS;7001.0;4
44600;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73676.0;4
44600;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14944.0;31
44600;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73676.0;1
44600;Caesar;Caesar;PINA_COLADAS;SEASHELLS;14944.0;3
44700;Paris;Camilla;BERRIES;SEASHELLS;3924.0;5
44700;Paris;Charlie;BANANAS;SEASHELLS;4869.0;1
44800;Caesar;Caesar;COCONUTS;SEASHELLS;7977.0;46
44800;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;73675.0;8
45000;Caesar;Paris;BANANAS;SEASHELLS;4864.0;1
45000;Penelope;Camilla;BERRIES;SEASHELLS;3924.0;12
45100;Paris;Caesar;DIP;SEASHELLS;7001.0;8
45200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
45200;Charlie;Paris;BANANAS;SEASHELLS;4864.0;1
45200;Charlie;Peter;PINA_COLADAS;SEASHELLS;14938.0;4
45300;Charlie;Paris;BANANAS;SEASHELLS;4864.0;1
45300;Penelope;Camilla;PICNIC_BASKET;SEASHELLS;73691.0;5
45400;Camilla;Penelope;BANANAS;SEASHELLS;4864.0;4
45400;Charlie;Penelope;BANANAS;SEASHELLS;4864.0;4
45500;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
45800;Camilla;Gina;BANANAS;SEASHELLS;4865.0;7
45800;Paris;Caesar;BAGUETTE;SEASHELLS;12085.0;8
45900;Camilla;Paris;BANANAS;SEASHELLS;4865.0;1
46000;Gary;Paris;PEARLS;SEASHELLS;9998.0;1
46100;Caesar;Paris;BAGUETTE;SEASHELLS;12087.0;5
46300;Paris;Caesar;UKULELE;SEASHELLS;21002.0;3
46400;Charlie;Peter;COCONUTS;SEASHELLS;7971.0;8
46400;Paris;Charlie;BANANAS;SEASHELLS;4869.0;1
46500;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
46600;Paris;Charlie;BANANAS;SEASHELLS;4869.0;1
46600;Paris;Caesar;DIP;SEASHELLS;7003.0;10
46700;Paris;Caesar;UKULELE;SEASHELLS;21003.0;2
46900;Charlie;Penelope;BANANAS;SEASHELLS;4865.0;11
47000;Caesar;Paris;UKULELE;SEASHELLS;21009.0;1
47000;Caesar;Camilla;DIP;SEASHELLS;7002.0;11
47200;Paris;Charlie;BANANAS;SEASHELLS;4870.0;1
47200;Gary;Camilla;BERRIES;SEASHELLS;3922.0;19
47400;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
47700;Paris;Camilla;BERRIES;SEASHELLS;3922.0;6
47800;Caesar;Camilla;DIP;SEASHELLS;7000.0;10
47800;Paris;Caesar;BAGUETTE;SEASHELLS;12085.0;5
48000;Paris;Caesar;UKULELE;SEASHELLS;21013.0;3
48000;Pablo;Camilla;PEARLS;SEASHELLS;10002.0;1
48100;Peter;Charlie;COCONUTS;SEASHELLS;7975.0;8
48100;Paris;Caesar;DIP;SEASHELLS;6998.0;7
48200;Caesar;Paris;BANANAS;SEASHELLS;4864.0;1
48200;Charlie;Paris;DIVING_GEAR;SEASHELLS;98949.0;2
48300;Paris;Camilla;DIVING_GEAR;SEASHELLS;98963.0;3
48300;Paris;Charlie;BANANAS;SEASHELLS;4869.0;1
48400;Camilla;Paris;BERRIES;SEASHELLS;3915.0;2
48600;Camilla;Paris;DIVING_GEAR;SEASHELLS;98973.0;3
48700;Paris;Caesar;UKULELE;SEASHELLS;21009.0;1
48800;Paris;Caesar;DIP;SEASHELLS;6996.0;8
48900;Charlie;Paris;BANANAS;SEASHELLS;4865.0;1
49000;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;1
49000;Caesar;Peter;PINA_COLADAS;SEASHELLS;14950.0;4
49000;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
49400;Paris;Caesar;DIP;SEASHELLS;6996.0;8
49400;Caesar;Paris;BAGUETTE;SEASHELLS;12069.0;6
49600;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98966.0;2
49800;Caesar;Peter;PINA_COLADAS;SEASHELLS;14944.0;3
49800;Charlie;Paris;BANANAS;SEASHELLS;4863.0;1
49800;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
49800;Paris;Camilla;BANANAS;SEASHELLS;4868.0;1
49900;Paris;Caesar;BAGUETTE;SEASHELLS;12075.0;5
50000;Pablo;Camilla;BANANAS;SEASHELLS;4868.0;2
50100;Pablo;Gary;PEARLS;SEASHELLS;10002.0;4
50200;Caesar;Camilla;UKULELE;SEASHELLS;20994.0;8
50400;Paris;Caesar;DIP;SEASHELLS;6995.0;9
50600;Paris;Penelope;BANANAS;SEASHELLS;4871.0;1
50600;Caesar;Paris;UKULELE;SEASHELLS;20994.0;5
50600;Paris;Caesar;BAGUETTE;SEASHELLS;12079.0;8
50700;Paris;Caesar;BAGUETTE;SEASHELLS;12083.0;5
50900;Camilla;Paris;BANANAS;SEASHELLS;4866.0;1
50900;Charlie;Peter;PINA_COLADAS;SEASHELLS;14942.0;5
51000;Paris;Caesar;DIP;SEASHELLS;6998.0;6
51200;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99002.0;3
51500;Caesar;Camilla;DIP;SEASHELLS;6996.0;9
51500;Charlie;Paris;PEARLS;SEASHELLS;9995.0;2
51500;Charlie;Gary;BANANAS;SEASHELLS;4866.0;13
51500;Charlie;Paris;BANANAS;SEASHELLS;4866.0;2
51600;Paris;Camilla;DIVING_GEAR;SEASHELLS;98994.0;2
51600;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73642.0;2
52000;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
52100;Gary;Charlie;BANANAS;SEASHELLS;4873.0;18
52200;Charlie;Paris;DIVING_GEAR;SEASHELLS;98971.0;3
52200;Charlie;Paris;BANANAS;SEASHELLS;4866.0;1
52200;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
52400;Gina;Caesar;PEARLS;SEASHELLS;10002.0;4
52400;Gina;Charlie;PEARLS;SEASHELLS;10002.0;3
52400;Pablo;Gina;BERRIES;SEASHELLS;3916.0;9
52500;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14953.0;14
52600;Gary;Caesar;PEARLS;SEASHELLS;10004.0;1
52700;Paris;Camilla;BANANAS;SEASHELLS;4872.0;1
52800;Caesar;Paris;DIP;SEASHELLS;6998.0;8
52800;Paris;Gina;BANANAS;SEASHELLS;4871.0;1
52800;Charlie;Gina;BANANAS;SEASHELLS;4867.0;8
53000;Paris;Caesar;UKULELE;SEASHELLS;20993.0;2
53100;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;5
53100;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73689.0;2
53100;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73689.0;4
53600;Charlie;Gina;BANANAS;SEASHELLS;4869.0;10
53600;Camilla;Gina;BANANAS;SEASHELLS;4869.0;2
53600;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99025.0;3
53600;Caesar;Camilla;DIP;SEASHELLS;6994.0;5
54000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
54100;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
54100;Paris;Charlie;BANANAS;SEASHELLS;4875.0;1
54100;Paris;Caesar;BANANAS;SEASHELLS;4875.0;1
54100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
54100;Charlie;Peter;COCONUTS;SEASHELLS;7978.0;6
54200;Charlie;Paris;BANANAS;SEASHELLS;4869.0;1
54300;Paris;Paris;PEARLS;SEASHELLS;10002.0;1
54300;Caesar;Paris;BANANAS;SEASHELLS;4869.0;2
54400;Caesar;Camilla;DIP;SEASHELLS;6992.0;3
54500;Caesar;Paris;UKULELE;SEASHELLS;20970.0;4
54600;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;2
54700;Paris;Charlie;BANANAS;SEASHELLS;4875.0;1
54700;Caesar;Paris;UKULELE;SEASHELLS;20973.0;5
54700;Penelope;Caesar;PEARLS;SEASHELLS;10004.0;1
54700;Paris;Caesar;BANANAS;SEASHELLS;4875.0;1
54700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;2
54700;Penelope;Charlie;PEARLS;SEASHELLS;10004.0;4
54800;Paris;Caesar;UKULELE;SEASHELLS;20974.0;1
54900;Paris;Charlie;BANANAS;SEASHELLS;4874.0;1
55200;Camilla;Paris;BANANAS;SEASHELLS;4869.0;1
55200;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73612.0;1
55300;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;5
55300;Paris;Camilla;BANANAS;SEASHELLS;4875.0;1
55300;Caesar;Paris;UKULELE;SEASHELLS;20980.0;4
55300;Penelope;Charlie;PEARLS;SEASHELLS;10002.0;3
55400;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73601.0;1
55400;Camilla;Penelope;PEARLS;SEASHELLS;9998.0;6
55400;Charlie;Camilla;DIVING_GEAR;SEASHELLS;98988.0;3
55400;Paris;Charlie;DIVING_GEAR;SEASHELLS;98991.0;3
55500;Paris;Caesar;BAGUETTE;SEASHELLS;12092.0;6
55500;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73586.0;2
55500;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73592.0;1
55700;Caesar;Paris;UKULELE;SEASHELLS;20984.0;1
55900;Caesar;Paris;DIP;SEASHELLS;6990.0;9
55900;Charlie;Caesar;BANANAS;SEASHELLS;4872.0;1
55900;Caesar;Pablo;PEARLS;SEASHELLS;9998.0;4
56100;Gary;Camilla;BERRIES;SEASHELLS;3919.0;10
56400;Charlie;Penelope;BANANAS;SEASHELLS;4870.0;4
56500;Penelope;Camilla;PEARLS;SEASHELLS;10002.0;6
56700;Caesar;Paris;BAGUETTE;SEASHELLS;12112.0;4
56700;Caesar;Paris;DIP;SEASHELLS;6991.0;10
56700;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
57100;Paris;Charlie;BANANAS;SEASHELLS;4874.0;1
57100;Camilla;Paris;PEARLS;SEASHELLS;9998.0;1
57200;Caesar;Paris;BAGUETTE;SEASHELLS;12111.0;3
57200;Charlie;Pablo;BANANAS;SEASHELLS;4871.0;5
57300;Caesar;Paris;DIP;SEASHELLS;6990.0;10
57500;Paris;Caesar;UKULELE;SEASHELLS;20988.0;1
57500;Camilla;Paris;BERRIES;SEASHELLS;3912.0;10
57600;Caesar;Paris;UKULELE;SEASHELLS;20988.0;3
57600;Caesar;Paris;PEARLS;SEASHELLS;9998.0;1
57700;Caesar;Camilla;DIP;SEASHELLS;6991.0;11
57800;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73599.0;2
57900;Paris;Camilla;DIVING_GEAR;SEASHELLS;99012.0;1
58100;Caesar;Paris;UKULELE;SEASHELLS;20985.0;4
58100;Penelope;Charlie;PEARLS;SEASHELLS;10005.0;7
58300;Paris;Camilla;BERRIES;SEASHELLS;3919.0;3
58400;Camilla;Penelope;PICNIC_BASKET;SEASHELLS;73560.0;8
58500;Caesar;Paris;BAGUETTE;SEASHELLS;12116.0;3
58500;Camilla;Penelope;BANANAS;SEASHELLS;4870.0;3
58500;Caesar;Camilla;DIP;SEASHELLS;6988.0;11
58600;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
58600;Caesar;Paris;BANANAS;SEASHELLS;4870.0;1
58800;Paris;Charlie;BANANAS;SEASHELLS;4876.0;2
58800;Caesar;Peter;COCONUTS;SEASHELLS;7973.0;5
58800;Paris;Charlie;PEARLS;SEASHELLS;10004.0;1
58800;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
58900;Paris;Charlie;BANANAS;SEASHELLS;4875.0;1
58900;Paris;Caesar;BANANAS;SEASHELLS;4876.0;2
58900;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
58900;Paris;Caesar;DIP;SEASHELLS;6992.0;8
59000;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73532.0;1
59000;Pablo;Camilla;PICNIC_BASKET;SEASHELLS;73532.0;5
59100;Paris;Caesar;DIP;SEASHELLS;6992.0;7
59100;Paris;Camilla;BERRIES;SEASHELLS;3918.0;3
59100;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
59300;Paris;Caesar;BAGUETTE;SEASHELLS;12108.0;7
59400;Paris;Gary;PEARLS;SEASHELLS;10002.0;1
59500;Caesar;Paris;BAGUETTE;SEASHELLS;12109.0;3
59600;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
59600;Paris;Caesar;UKULELE;SEASHELLS;20976.0;2
59800;Camilla;Gary;BANANAS;SEASHELLS;4871.0;9
59800;Charlie;Gary;BANANAS;SEASHELLS;4871.0;9
59900;Charlie;Paris;BANANAS;SEASHELLS;4871.0;2
59900;Caesar;Paris;PEARLS;SEASHELLS;9996.0;2
60000;Gina;Camilla;BANANAS;SEASHELLS;4876.0;10
60000;Caesar;Paris;UKULELE;SEASHELLS;20973.0;4
60000;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;3
60000;Gina;Charlie;BANANAS;SEASHELLS;4876.0;1
60100;Caesar;Paris;UKULELE;SEASHELLS;20974.0;4
60200;Paris;Camilla;DIVING_GEAR;SEASHELLS;99003.0;1
60200;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73479.0;1
60300;Paris;Caesar;UKULELE;SEASHELLS;20972.0;3
60300;Camilla;Gary;BANANAS;SEASHELLS;4872.0;3
60300;Charlie;Gary;BANANAS;SEASHELLS;4872.0;14
60400;Caesar;Paris;BAGUETTE;SEASHELLS;12110.0;8
60400;Caesar;Camilla;DIP;SEASHELLS;6991.0;4
60400;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
60400;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;1
60400;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;5
60600;Charlie;Paris;BANANAS;SEASHELLS;4872.0;1
60600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;1
60600;Penelope;Camilla;BERRIES;SEASHELLS;3918.0;11
60700;Camilla;Paris;BANANAS;SEASHELLS;4872.0;1
60700;Paris;Camilla;DIVING_GEAR;SEASHELLS;99024.0;3
60800;Paris;Charlie;BANANAS;SEASHELLS;4878.0;1
61000;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
61100;Caesar;Paris;DIP;SEASHELLS;6991.0;10
61100;Charlie;Pablo;BANANAS;SEASHELLS;4874.0;4
61200;Paris;Caesar;BAGUETTE;SEASHELLS;12102.0;6
61200;Camilla;Paris;BANANAS;SEASHELLS;4874.0;1
61400;Camilla;Charlie;DIVING_GEAR;SEASHELLS;99028.0;1
61400;Paris;Caesar;UKULELE;SEASHELLS;20971.0;3
61500;Paris;Charlie;BANANAS;SEASHELLS;4878.0;1
61900;Caesar;Paris;BAGUETTE;SEASHELLS;12101.0;3
62000;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73513.0;3
62100;Penelope;Peter;BERRIES;SEASHELLS;3910.0;5
62300;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73456.0;7
62600;Gina;Charlie;BANANAS;SEASHELLS;4879.0;12
62700;Penelope;Camilla;BERRIES;SEASHELLS;3913.0;13
62700;Camilla;Pablo;PEARLS;SEASHELLS;9998.0;1
62700;Caesar;Paris;UKULELE;SEASHELLS;20960.0;5
62800;Charlie;Gary;PEARLS;SEASHELLS;9995.0;12
63000;Charlie;Penelope;BANANAS;SEASHELLS;4875.0;9
63000;Paris;Caesar;UKULELE;SEASHELLS;20967.0;2
63100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
63100;Caesar;Pablo;PINA_COLADAS;SEASHELLS;14962.0;13
63200;Caesar;Paris;DIP;SEASHELLS;6993.0;9
63300;Paris;Caesar;BAGUETTE;SEASHELLS;12098.0;4
63300;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
63300;Pablo;Charlie;PEARLS;SEASHELLS;10002.0;4
63300;Paris;Charlie;BANANAS;SEASHELLS;4880.0;1
63400;Paris;Caesar;BAGUETTE;SEASHELLS;12094.0;4
63600;Paris;Charlie;BANANAS;SEASHELLS;4880.0;1
63600;Paris;Caesar;UKULELE;SEASHELLS;20960.0;3
63800;Peter;Penelope;BERRIES;SEASHELLS;3910.0;2
63800;Caesar;Camilla;DIP;SEASHELLS;6991.0;12
63900;Paris;Caesar;BAGUETTE;SEASHELLS;12099.0;5
64100;Caesar;Paris;DIP;SEASHELLS;6993.0;7
64300;Caesar;Paris;DIP;SEASHELLS;6992.0;8
64300;Paris;Camilla;DIVING_GEAR;SEASHELLS;99039.0;2
64600;Caesar;Gary;PEARLS;SEASHELLS;9996.0;2
64700;Caesar;Paris;DIP;SEASHELLS;6990.0;8
64900;Charlie;Pablo;PEARLS;SEASHELLS;9998.0;4
65000;Paris;Camilla;BANANAS;SEASHELLS;4880.0;1
65000;Paris;Caesar;DIP;SEASHELLS;6992.0;7
65200;Charlie;Paris;BANANAS;SEASHELLS;4874.0;1
65200;Caesar;Camilla;DIP;SEASHELLS;6994.0;12
65300;Caesar;Paris;UKULELE;SEASHELLS;20957.0;1
65400;Paris;Camilla;DIVING_GEAR;SEASHELLS;99057.0;2
65400;Paris;Charlie;BANANAS;SEASHELLS;4880.0;1
65600;Caesar;Camilla;BAGUETTE;SEASHELLS;12088.0;5
65700;Penelope;Charlie;BANANAS;SEASHELLS;4882.0;5
65700;Charlie;Paris;BANANAS;SEASHELLS;4875.0;1
65800;Pablo;Paris;PEARLS;SEASHELLS;10002.0;1
65900;Paris;Caesar;UKULELE;SEASHELLS;20966.0;1
65900;Paris;Caesar;BAGUETTE;SEASHELLS;12090.0;5
66000;Charlie;Pablo;COCONUTS;SEASHELLS;7971.0;16
66000;Paris;Caesar;BAGUETTE;SEASHELLS;12092.0;5
66100;Paris;Caesar;PEARLS;SEASHELLS;10004.0;2
66100;Paris;Caesar;BANANAS;SEASHELLS;4881.0;2
66200;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
66300;Gina;Camilla;BANANAS;SEASHELLS;4879.0;5
66600;Gary;Camilla;BERRIES;SEASHELLS;3917.0;18
66600;Pablo;Penelope;PEARLS;SEASHELLS;10002.0;2
66700;Pablo;Charlie;BANANAS;SEASHELLS;4877.0;2
66800;Camilla;Camilla;DIVING_GEAR;SEASHELLS;99019.0;2
67300;Charlie;Gina;BANANAS;SEASHELLS;4873.0;8
67300;Caesar;Gina;BANANAS;SEASHELLS;4873.0;1
67400;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;4
67400;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;1
67600;Caesar;Camilla;BAGUETTE;SEASHELLS;12100.0;9
67800;Charlie;Gary;BANANAS;SEASHELLS;4872.0;16
67800;Charlie;Penelope;PEARLS;SEASHELLS;9996.0;3
67800;Caesar;Penelope;PEARLS;SEASHELLS;9996.0;2
67900;Charlie;Paris;DIVING_GEAR;SEASHELLS;99004.0;1
67900;Paris;Caesar;BAGUETTE;SEASHELLS;12102.0;3
68000;Paris;Camilla;BANANAS;SEASHELLS;4878.0;1
68000;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
68000;Caesar;Paris;UKULELE;SEASHELLS;20963.0;1
68000;Camilla;Penelope;BERRIES;SEASHELLS;3910.0;14
68200;Charlie;Pablo;BANANAS;SEASHELLS;4875.0;2
68200;Gary;Charlie;BERRIES;SEASHELLS;3916.0;27
68200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
68300;Charlie;Gina;BANANAS;SEASHELLS;4874.0;8
68400;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
68500;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
68500;Paris;Charlie;BANANAS;SEASHELLS;4879.0;1
68600;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
68600;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73489.0;5
68900;Pablo;Charlie;BANANAS;SEASHELLS;4878.0;4
69100;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
69100;Charlie;Paris;DIVING_GEAR;SEASHELLS;99020.0;1
69100;Charlie;Paris;BANANAS;SEASHELLS;4874.0;1
69300;Caesar;Paris;UKULELE;SEASHELLS;20961.0;5
69300;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99027.0;1
69500;Paris;Caesar;BAGUETTE;SEASHELLS;12098.0;5
69700;Caesar;Penelope;PICNIC_BASKET;SEASHELLS;73526.0;2
69800;Caesar;Paris;BAGUETTE;SEASHELLS;12100.0;6
69900;Paris;Charlie;PEARLS;SEASHELLS;10002.0;1
70100;Caesar;Camilla;DIP;SEASHELLS;7005.0;4
70100;Paris;Caesar;DIP;SEASHELLS;7006.0;4
70100;Charlie;Paris;BANANAS;SEASHELLS;4874.0;1
70200;Caesar;Caesar;COCONUTS;SEASHELLS;7968.0;56
70200;Caesar;Paris;UKULELE;SEASHELLS;20966.0;1
70300;Paris;Caesar;BANANAS;SEASHELLS;4880.0;1
70300;Peter;Charlie;COCONUTS;SEASHELLS;7970.0;7
70300;Paris;Caesar;PEARLS;SEASHELLS;10004.0;1
70400;Caesar;Camilla;DIP;SEASHELLS;7009.0;5
70400;Penelope;Caesar;PICNIC_BASKET;SEASHELLS;73612.0;2
70500;Caesar;Paris;BAGUETTE;SEASHELLS;12113.0;4
70700;Paris;Charlie;PEARLS;SEASHELLS;10005.0;1
70700;Paris;Charlie;BANANAS;SEASHELLS;4881.0;1
70900;Charlie;Paris;BANANAS;SEASHELLS;4874.0;1
70900;Caesar;Camilla;DIP;SEASHELLS;7006.0;9
70900;Caesar;Paris;UKULELE;SEASHELLS;20962.0;4
71000;Pablo;Caesar;PICNIC_BASKET;SEASHELLS;73596.0;2
71000;Camilla;Gina;PEARLS;SEASHELLS;9998.0;8
71000;Paris;Caesar;BANANAS;SEASHELLS;4879.0;1
71000;Caesar;Camilla;BAGUETTE;SEASHELLS;12113.0;8
71100;Paris;Caesar;DIP;SEASHELLS;7006.0;9
71100;Camilla;Gary;PEARLS;SEASHELLS;9998.0;4
71200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
71200;Paris;Caesar;DIP;SEASHELLS;7009.0;9
71400;Pablo;Penelope;PEARLS;SEASHELLS;10002.0;2
71400;Paris;Caesar;BAGUETTE;SEASHELLS;12122.0;3
71600;Camilla;Penelope;BANANAS;SEASHELLS;4874.0;3
71700;Charlie;Camilla;DIVING_GEAR;SEASHELLS;99040.0;2
71700;Charlie;Paris;BANANAS;SEASHELLS;4873.0;1
71700;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
71700;Caesar;Paris;PEARLS;SEASHELLS;9996.0;1
71800;Camilla;Gary;BERRIES;SEASHELLS;3904.0;12
71900;Charlie;Pablo;BANANAS;SEASHELLS;4875.0;1
72100;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
72200;Charlie;Paris;PEARLS;SEASHELLS;9998.0;1
72600;Pablo;Charlie;BANANAS;SEASHELLS;4880.0;4
72600;Camilla;Pablo;PICNIC_BASKET;SEASHELLS;73531.0;4
72900;Paris;Caesar;DIP;SEASHELLS;7012.0;5
73100;Paris;Caesar;BAGUETTE;SEASHELLS;12104.0;4
73100;Caesar;Camilla;DIP;SEASHELLS;7012.0;4
73100;Pablo;Caesar;COCONUTS;SEASHELLS;7967.0;27
73200;Paris;Caesar;BAGUETTE;SEASHELLS;12106.0;6
73300;Camilla;Paris;BERRIES;SEASHELLS;3904.0;7
73400;Paris;Camilla;PEARLS;SEASHELLS;10002.0;1
